
 Dense Matrix/Dense Matrix Multiplication:
   Blaze [MFlop/s]:
     52          17435.3
/threads{locality#0/pool#default/worker-thread#4}/count/cumulative,1,10.730574,[s],20
/threads{locality#0/pool#default/worker-thread#5}/count/cumulative,1,10.731742,[s],23
/threads{locality#0/pool#default/worker-thread#6}/count/cumulative,1,10.731747,[s],20
/threads{locality#0/pool#default/worker-thread#7}/count/cumulative,1,10.731751,[s],14
/threads{locality#0/pool#default/worker-thread#8}/count/cumulative,1,10.730113,[s],17
/threads{locality#0/pool#default/worker-thread#9}/count/cumulative,1,10.730603,[s],12
/threads{locality#0/pool#default/worker-thread#10}/count/cumulative,1,10.731666,[s],7
/threads{locality#0/pool#default/worker-thread#11}/count/cumulative,1,10.730613,[s],9
/threads{locality#0/pool#default/worker-thread#12}/count/cumulative,1,10.731674,[s],10
/threads{locality#0/pool#default/worker-thread#13}/count/cumulative,1,10.731658,[s],6
/threads{locality#0/pool#default/worker-thread#14}/count/cumulative,1,10.731684,[s],10
/threads{locality#0/pool#default/worker-thread#15}/count/cumulative,1,10.731739,[s],15
/threads{locality#0/total}/time/average-overhead,1,10.731102,[s],4.84766e+08,[ns]
/threads{locality#0/pool#default/worker-thread#0}/time/average-overhead,1,10.730214,[s],1.02192e+08,[ns]
/threads{locality#0/pool#default/worker-thread#1}/time/average-overhead,1,10.731807,[s],4.83305e+08,[ns]
/threads{locality#0/pool#default/worker-thread#2}/time/average-overhead,1,10.730023,[s],766549,[ns]
/threads{locality#0/pool#default/worker-thread#3}/time/average-overhead,1,10.731814,[s],6.25428e+08,[ns]
/threads{locality#0/pool#default/worker-thread#4}/time/average-overhead,1,10.731830,[s],5.31609e+08,[ns]
/threads{locality#0/pool#default/worker-thread#5}/time/average-overhead,1,10.731843,[s],4.62268e+08,[ns]
/threads{locality#0/pool#default/worker-thread#6}/time/average-overhead,1,10.729984,[s],5.06283e+08,[ns]
/threads{locality#0/pool#default/worker-thread#7}/time/average-overhead,1,10.731851,[s],7.59403e+08,[ns]
/threads{locality#0/pool#default/worker-thread#8}/time/average-overhead,1,10.731723,[s],5.59441e+08,[ns]
/threads{locality#0/pool#default/worker-thread#9}/time/average-overhead,1,10.731555,[s],8.85986e+08,[ns]
/threads{locality#0/pool#default/worker-thread#10}/time/average-overhead,1,10.730697,[s],1.51884e+09,[ns]
/threads{locality#0/pool#default/worker-thread#11}/time/average-overhead,1,10.730781,[s],1.18129e+09,[ns]
/threads{locality#0/pool#default/worker-thread#12}/time/average-overhead,1,10.730889,[s],9.6654e+08,[ns]
/threads{locality#0/pool#default/worker-thread#13}/time/average-overhead,1,10.731697,[s],1.77206e+09,[ns]
/threads{locality#0/pool#default/worker-thread#14}/time/average-overhead,1,10.730971,[s],9.6661e+08,[ns]
/threads{locality#0/pool#default/worker-thread#15}/time/average-overhead,1,10.731967,[s],6.64448e+08,[ns]
